filename,chunk_id,sentence_count,raw_text,text_for_scoring,cos_Colonialism,cos_Historical Slavery,cos_Modern Racism & Inequality,max_score,primary_topic,score_margin,confidence_level
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.272.txt,f1f8e8ae:00001,10,"En zĳ vergeleek dat gewoon met apartheid. Dat waren voor mĳ 
ook nieuwe verhalen. Ik moest dingen zelf opzoeken. Hoe we achter dingen 
komen, via films, boeken, encyclopedieën, en verhalen die we hoorden van 
andere mensen. Maar in mĳn familie werd het buiten de deur gehouden. De tĳden zĳn nu veranderd, je kan nu opener zĳn op Curaçao over wie 
je bent. Vroeger spraken we geen Papiamento buitenshuis en iemand als 
Tula [leider van de slavenopstand in 1795, NJ] vonden we fout, omdat 
hĳ opstandig was. We waren heel erg geïndoctrineerd. Ik hoorde mensen 
weleens zeggen: het is goed dat we op Curaçao zĳn geboren, want in Afrika 
is ziekte en oorlog. Ik heb mĳn neef dat zelfs horen zeggen.",zĳ vergeleek gewoon apartheid mĳ nieuwe verhalen moest dingen opzoeken dingen komen via films boeken encyclopedieën verhalen hoorden mensen mĳn familie deur gehouden tĳden zĳn veranderd opener zĳn curaçao bent vroeger spraken papiamento buitenshuis tula leider slavenopstand nj vonden fout hĳ opstandig heel erg geïndoctrineerd hoorde mensen weleens zeggen goed curaçao zĳn geboren afrika ziekte oorlog mĳn neef zelfs horen zeggen,0.47535566572716714,0.4861084583181698,0.5348028122536547,0.5348028122536547,Modern Racism & Inequality,0.04869435393548488,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.272.txt,f1f8e8ae:00002,8,"Ik kon hem wel 
een staande ovatie geven, en dat is een straatwoord voor klappen geven 
[lacht]. Ik zie mezelf toch enigszins als een Pan-African [transnationale 
verbondenheid met mensen uit Afrika en de Afrikaanse diaspora, NJ], 
je kan niet zo praten over Afrika met mĳ. Hĳ praat nu anders hoor, want 
ik ben de grote neef. Tot slot: wat zĳn de plannen? NM en LL: We gaan samen een talkshow opzetten in Utrecht! En met 
Keti Koti willen we ook meer de provincie erbĳ betrekken en een langere 
periode activiteiten organiseren, dus hou ons in de gaten. En wat is de ideale viering van Keti Koti? NM en LL: Dat iedereen komt en zich thuisvoelt.",staande ovatie geven straatwoord klappen geven lacht zie mezelf enigszins pan african transnationale verbondenheid mensen afrika afrikaanse diaspora nj praten afrika mĳ hĳ praat anders hoor grote neef slot zĳn plannen nm gaan samen talkshow opzetten utrecht keti koti willen provincie erbĳ betrekken langere periode activiteiten organiseren hou gaten ideale viering keti koti nm iedereen komt thuisvoelt,0.5040493427223294,0.3859807517891906,0.5428918357153736,0.5428918357153736,Modern Racism & Inequality,0.03884249299304421,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.273.txt,34fc6128:00001,10,"Jouwe benaderde twee historici van de Universiteit Utrecht, 
Matthĳs Kuipers en Remco Raben, om aan het onderzoek mee te 
werken. Het team startte in 2020 en werd aangevuld met stagiaires van 
de Universiteit Utrecht en vrĳwilligers. Het Utrechts Archief verschafte 
samenwerking en collegae uit andere steden gaven advies. 4. Esther Captain en Hans Visser, Wandelgids sporen van slavernĳ in 
Utrecht / Traces of Slavery in Utrecht. A Walking Guide (Utrecht: Utrecht 
Centre for the Humanities, 2012). Zie ook https://sporenvanslaver-
nĳutrecht.nl en https://kosmopolisutrecht.nl (geraadpleegd 11-02-2021). 5. https://www.uu.nl/en/events/conference-the-colonial-legacy (geraad-
pleegd 21-02-2021). 6.",jouwe benaderde twee historici universiteit utrecht matthĳs kuipers remco raben mee werken team startte aangevuld stagiaires universiteit utrecht vrĳwilligers utrechts archief verschafte samenwerking collegae steden gaven advies esther captain hans visser wandelgids sporen slavernĳ utrecht traces slavery utrecht walking guide utrecht utrecht centre humanities zie https sporenvanslaver nĳutrecht nl https kosmopolisutrecht nl geraadpleegd https www uu nl events conference colonial legacy geraad pleegd,0.4844183880257376,0.4635473154101885,0.44563049902083574,0.4844183880257376,Colonialism,0.020871072615549102,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.273.txt,34fc6128:00002,10,"Rosemary Buikema et al., What Is Left Unseen (Utrecht: Centraal Mu-
seum, 2019). 7. Pepĳn Brandon et al. (red.), De slavernĳ in Oost en West. Het Amster-
dam onderzoek (Amsterdam: Het Spectrum, 2020); Alex van Stipriaan, 
Rotterdam in slavernĳ (Amsterdam: Boom, 2020); Matthias van Rossum 
en Karwan Fatah-Black, ‘Wat is winst? De economische impact van de 
Nederlandse trans-Atlantische slavenhandel’, tseg – The Low Countries 
Journal of Social and Economic History 9, 1 (2012), 3-29; Pepĳn Brandon 
en Ulbe Bosma, ‘De betekenis van de Atlantische slavernĳ voor de 
Nederlandse economie in de tweede helft van de achttiende eeuw’, 
tseg – The Low Countries Journal of Social and Economic History 16, 2 
(2019), 5-46. 8. Dienke Hondius et. al., Gids slavernĳverleden Nederland. The Nether-
lands Slavery Heritage Guide (Volendam/Edam: LM Publishers, 2019).",rosemary buikema et left unseen utrecht centraal mu seum pepĳn brandon et red slavernĳ oost west amster dam amsterdam spectrum alex stipriaan rotterdam slavernĳ amsterdam boom matthias rossum karwan fatah black winst economische impact nederlandse trans atlantische slavenhandel tseg low countries journal social economic history pepĳn brandon ulbe bosma betekenis atlantische slavernĳ nederlandse economie tweede helft achttiende eeuw tseg low countries journal social economic history dienke hondius et gids slavernĳverleden nederland nether lands slavery heritage guide volendam edam lm publishers,0.4669105312012355,0.41725654483813596,0.36910253563434675,0.4669105312012355,Colonialism,0.049653986363099534,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.273.txt,34fc6128:00003,4,"9. R.E. de Bruin et al., ‘Een paradĳs vol weelde’. Geschiedenis van de stad 
Utrecht (Utrecht: Matrĳs, 2000).",r e bruin et paradĳs vol weelde geschiedenis stad utrecht utrecht matrĳs,0.5140472884759125,0.4830565397370061,0.4784137699202808,0.5140472884759125,Colonialism,0.03099074873890645,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.274.txt,85e4f104:00002,10,"Slavernĳ 
in Nederlands-Indië (Amsterdam: Arbeiderspers, 2015). 16. Anton de Kom, Wĳ slaven van Suriname (Amsterdam: Contact, 1934). Zie ook Wim Hoogbergen, De Boni-oorlogen 1757-1860. Marronage en 
guerilla in Oost-Suriname (Utrecht: Rĳksuniversiteit, 1985; herdrukt 
2015). 17. Katharine Gerbner, Christian Slavery. Conversion and Race in the Prot-
estant Atlantic World (Philadelphia: University of Pennsylvania Press, 
2018), 11-12; Ulbe Bosma en Remco Raben, De oude Indische wereld, 1500-
1920 (Amsterdam: Bert Bakker, 2003). 18. Gerbner, Christian Slavery, 11-12.",slavernĳ nederlands indië amsterdam arbeiderspers anton kom wĳ slaven suriname amsterdam contact zie wim hoogbergen boni oorlogen marronage guerilla oost suriname utrecht rĳksuniversiteit herdrukt katharine gerbner christian slavery conversion race prot estant atlantic world philadelphia university pennsylvania press ulbe bosma remco raben oude indische wereld amsterdam bert bakker gerbner christian slavery,0.4656965001221697,0.44255851199067076,0.3685530137003983,0.4656965001221697,Colonialism,0.02313798813149892,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.275.txt,6a2d0219:00000,10,"NOTEN 
275
domsstrĳd: De geschiedenis van slavernĳ en emancipatie in Suriname 
(Amsterdam: Ambo Anthos, 2018). 20. Baay, Daar werd wat gruwelĳks verricht, 262-267. 21. Ta-Nehisi Coates, Between the World and Me (New York: Spiegel & Grau, 
2015), 7. 22. George M. Fredrickson, Racism: A Short History (Princeton en Oxford: 
Princeton University Press, 2002), 4-6. 23. Paul Gilroy, ‘There Ain’t no Black in the Union Jack’.",noten domsstrĳd geschiedenis slavernĳ emancipatie suriname amsterdam ambo anthos baay gruwelĳks verricht ta nehisi coates world new york spiegel grau george fredrickson racism short history princeton oxford princeton university press paul gilroy black union jack,0.49132975792713734,0.4175167888532932,0.5149672123054072,0.5149672123054072,Modern Racism & Inequality,0.023637454378269862,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.275.txt,6a2d0219:00002,10,"26. Adam Hochschild, Bury the Chains. Prophets and Rebels in the Fight to 
Free an Empire’s Slaves (Boston: Houghton Mifflin Company, 2005), 314. 27. Catherine Hall, Civilising Subjects. Metropole and Colony in the English 
Imagination 1830-1867 (Cambridge: Polity Press, 2007), 361. Het oor-
spronkelĳke citaat luidt: ‘Here was a crucial admission: the English 
hated slavery, a phrase much loved by abolitionists, but they also hated 
slaves.’
28. Maarten Kuitenbrouwer, ‘The Dutch Case of Antislavery: Late and Elit-
ist Abolitionism’, in: Gert Oostindie (red.), Fifty Years Later. Antislavery, 
Capitalism and Modernity in the Dutch Orbit (Pittsburgh: University of 
Pittsburgh Press, 1996), 67-88, aldaar 70. 29.",adam hochschild bury chains catherine hall civilising subjects oor spronkelĳke citaat luidt crucial admission english hated slavery phrase much loved abolitionists also hated slaves,0.4567629108339143,0.41191546724973527,0.43223998381476797,0.4567629108339143,Colonialism,0.024522927019146323,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.276.txt,cd8684a4:00000,10,"276 
NOTEN 
32. Zie bĳvoorbeeld: B.J.L. de Geer van Jutphaas, ‘Schets van den regtstoe-
stand der slaven in de Engelsche West-Indische koloniën vóór de af-
schaffing der slavernĳ’, in: Bĳdragen tot de kennis der Nederlandsche en 
vreemde koloniën: bĳzonder betrekkelĳk de vrĳlating der slaven (Utrecht: 
C. van der Post jr., 1846), 377-452, aldaar 382. 33. Nationaal Archief, Den Haag (hierna: nl-hana), Archief Algemene 
Rekenkamer 1814-1919: Comptabel Beheer, toegangsnummer 2.02.09.08, 
inv.nr. 224. 34. Deze gegevens zĳn afkomstig van de lĳsten van vrĳgelaten slaven: nl-
hana, Index ‘Suriname en Nederlandse Antillen: Vrĳverklaarde slaven 
(Emancipatie 1863)’, https://www.nationaalarchief.nl/onderzoeken/
index/nt00341?searchTerm= (geraadpleegd 22-03-2021). De lĳst bevat 32 
namen.",noten zie bĳvoorbeeld b j l geer jutphaas schets den regtstoe stand slaven engelsche west indische koloniën vóór af schaffing slavernĳ bĳdragen kennis nederlandsche vreemde koloniën bĳzonder betrekkelĳk vrĳlating slaven utrecht c post jr aldaar nationaal archief den haag hierna nl hana archief algemene rekenkamer comptabel beheer toegangsnummer inv nr zĳn afkomstig lĳsten vrĳgelaten slaven nl hana index suriname nederlandse antillen vrĳverklaarde slaven emancipatie https www nationaalarchief nl onderzoeken index nt00341 searchterm geraadpleegd lĳst bevat namen,0.45517737468197617,0.47521357089097815,0.23829483073586974,0.47521357089097815,Historical Slavery,0.02003619620900199,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.276.txt,cd8684a4:00001,10,"35. Marc van Berkel, Welk verhaal telt? De oorlogen in Nederland-Indië/
Indonesië 1942-1949 in het geschiedenisonderwĳs (Amsterdam: Nationaal 
Comité 4 en 5 mei, 2017); Stef Scagliola, Last van de oorlog. De Neder-
landse oorlogsmisdaden en hun verwerking (Amsterdam: Balans, 2002); 
Paul Bĳl, Emerging Memory. Photographs of Colonial Atrocity in Dutch 
Cultur al Remembrance (Amsterdam: Amsterdam University Press, 
2015). 36. Buikema et al., What Is Left Unseen, 34. Bestuurlĳk Utrecht, koloniale belangen en slavernĳ 
1. Pepĳn Brandon et al. (red.), De slavernĳ in Oost en West.",marc berkel welk verhaal telt oorlogen nederland indië indonesië geschiedenisonderwĳs amsterdam nationaal comité mei stef scagliola last oorlog neder landse oorlogsmisdaden verwerking amsterdam balans paul bĳl emerging memory photographs colonial atrocity dutch cultur remembrance amsterdam amsterdam university press buikema et left unseen bestuurlĳk utrecht koloniale belangen slavernĳ pepĳn brandon et red slavernĳ oost west,0.49624480770185053,0.33395488160331,0.38021425624501154,0.49624480770185053,Colonialism,0.11603055145683899,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.276.txt,cd8684a4:00002,10,"Het Amsterdam 
onderzoek (Amsterdam: Spectrum, 2020); Alex van Stipriaan, Rotterdam 
in slavernĳ (Amsterdam: Boom, 2020). 2. Deze paragraaf is grotendeels ontleend aan R.E. de Bruin et al., ‘Een 
paradĳs vol weelde’. Geschiedenis van de stad Utrecht (Utrecht: Stichting 
Matrĳs, 2000). 3. Llewellyn Bogaers, ‘Een kwestie van macht? De relatie tussen de wet-
geving op het openbaar gedrag en de ontwikkeling van de Utrechtse 
stadssamenleving in de zestiende en zeventiende eeuw’, Volkskundig 
bulletin 11, 2 (1985), 102-127, aldaar 103. 4. A.",amsterdam amsterdam spectrum alex stipriaan rotterdam slavernĳ amsterdam boom paragraaf grotendeels ontleend r e bruin et paradĳs vol weelde geschiedenis stad utrecht utrecht stichting matrĳs llewellyn bogaers kwestie macht relatie wet geving openbaar gedrag ontwikkeling utrechtse stadssamenleving zestiende zeventiende eeuw volkskundig bulletin aldaar,0.5429175574056427,0.3904280971017942,0.4979145110760861,0.5429175574056427,Colonialism,0.04500304632955665,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.276.txt,cd8684a4:00003,9,"van Hulzen, Utrecht in de patriottentĳd (Zaltbommel: Europese 
Bibliotheek, 1966), 26. 5. Ibidem. 6. Henk den Heĳer, De geschiedenis van de wic (Zutphen: Walburg Pers, 
1994), 115. 7. Hierbĳ is de scheidslĳn tussen de zeventiende en achttiende eeuw 
gelegd bĳ het eerste vroedschapslid dat in de achttiende eeuw is aan-
gesteld. 8. Het Utrechts Archief (hierna: nl-uthua), Burgerlĳke stand gemeente 
Utrecht en van de voormalige gemeente Zuilen, toegangsnummer 711,",hulzen utrecht patriottentĳd zaltbommel europese bibliotheek ibidem henk den heĳer geschiedenis wic zutphen walburg pers hierbĳ scheidslĳn zeventiende achttiende eeuw gelegd bĳ eerste vroedschapslid achttiende eeuw gesteld utrechts archief hierna nl uthua burgerlĳke stand gemeente utrecht voormalige gemeente zuilen toegangsnummer,0.469322086550907,0.40079671485979396,0.2836027884309503,0.469322086550907,Colonialism,0.06852537169111306,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.277.txt,9b02fd04:00002,10,"27; Idem, inv.nr. U194a013, aktenr. 47. 13. Internationaal Instituut voor Sociale Geschiedenis, Amsterdam, 
Kopieën van akten, brieven e.a. betreffende de plantage Vreedesteyn, 
1774-1780: https://access.iisg.amsterdam/universalviewer/#?manifest=h
ttps://access.iisg.amsterdam/iiif/presentation/ARCH03520.27/manifest. 14. 15.000 gulden in 1782 is omgerekend 125.000 hedendaagse euro’s. Zie 
International Institute of Social History, ‘Value of the Guilder versus 
Euro’, https://iisg.amsterdam/en/research/projects/hpw/calculate.php 
(geraadpleegd 17-02-2021). 15.",idem inv nr u194a013 aktenr internationaal instituut sociale geschiedenis amsterdam kopieën akten brieven e betreffende plantage vreedesteyn https access iisg amsterdam universalviewer manifest h ttps access iisg amsterdam iiif presentation arch03520 manifest gulden omgerekend hedendaagse euro,0.5052057216177016,0.48330131391613457,0.42100589025396906,0.5052057216177016,Colonialism,0.02190440770156704,low
C:\Users\Home\policy-analysis\Slavery_text\Jouwe e.a. - Slavernij en de stad Utrecht.278.txt,b0b0ef6f:00001,10,"Johannes Postma, The Dutch in the Atlantic Slave Trade 1600-1815 
(Cambridge: Cambridge University Press, 1990); Henk den Heĳer, De 
geschiedenis van de wic (Zutphen: Walburg Pers, 2002); I.A. Wright, ‘The 
Coymans Asiento (1685-1689)’, Bĳdragen voor Vaderlandsche Geschiede-
nis en Oudheidkunde 60 (1924), 23-62; Manuel Herrero Sánchez, ‘Con-
tinuity and Change in Spanish-Dutch Relations between Westphalia 
(1648) and Utrecht (1714)’, in: Inken Schmidt-Voges en Ana Crespo So-
lana (red.), New Worlds? Transformations in the Culture of International 
Relations Around the Peace of Utrecht (London: Routledge, 2017), 58-78. 4. Herrero Sánchez, ‘Continuity and Change’, 67. 5. Piet Emmer, Geschiedenis van de Nederlandse slavenhandel (Amster-
dam: Nieuw Amsterdam, 2019), 48-65; Postma, The Dutch in the Atlantic 
Slave Trade, 30. 6. Willem Klooster, Illicit Riches. Dutch Trade in the Caribbean 1648-1795 
(Leiden: kitlv Press, 1998), 107.",johannes postma dutch atlantic slave trade cambridge cambridge university press henk den heĳer geschiedenis wic zutphen walburg pers wright coymans asiento bĳdragen vaderlandsche geschiede nis oudheidkunde manuel herrero sánchez con tinuity change spanish dutch relations westphalia utrecht inken schmidt voges ana crespo lana red new worlds herrero sánchez continuity change piet emmer geschiedenis nederlandse slavenhandel amster dam nieuw amsterdam postma dutch atlantic slave trade willem klooster illicit riches dutch trade caribbean leiden kitlv press,0.4267126007557521,0.38886114690364426,0.30129501484931387,0.4267126007557521,Colonialism,0.037851453852107864,low
