text,label,label_id,is_pseudo
"— 152 —
— STAAT EN SLAVERNIJ —
◼ ◼◼  Suriname 
De Surinaamse suikerplantages hadden aan het begin van de negentiende 
eeuw dringend behoefte aan werkkrachten, vooral omdat door de extreem 
zware werkomstandigheden de sterfte op deze ondernemingen hoog was 
en het aantal geboortes laag. Planters kochten slaafgemaakten aan vanuit 
de krimpende koffieplantages. Daarnaast vonden er omvangrijke slaven­
importen plaats, gemiddeld zo’n honderd per jaar tussen 1816 – het 
moment dat Suriname door de Britten werd overgedragen aan Nederland 
– en 1827. Volgens sommige waarnemers ging het rond 1820 zelfs om 
­tussen de vijfentwintighonderd en drieduizend personen, vaak gebracht 
door slavenhandelaren van Martinique en Guadeloupe.9 Deze slaaf­
gemaakten werden vaak geïmporteerd als zijnde afkomstig uit de Franse 
Antillen, hetgeen was toegestaan onder het Brits-Nederlandse verdrag. Overigens zouden tot begin jaren twintig van de negentiende eeuw slaaf­
gemaakten nog publiekelijk worden geveild zonder dat daarbij zelfs maar 
de moeite werd genomen hun recente komst uit Afrika te verhullen. We weten het een en ander over deze illegale slavenhandel, vooral 
dankzij twee Britse rechters die tussen 1822 en 1845 in Suriname zetelden. Daar vormden zij samen met twee Nederlandse rechters een rechtbank die 
bevoegd was inzake de slavenhandel en slachtoffers ervan vrij kon maken. Uit de correspondentie van deze twee rechters blijkt dat er ook in de jaren 
twintig nog honderden gekidnapte Afrikanen in Suriname werden inge­
voerd. Zo voer in 1823 een Frans schip pal langs Fort Amsterdam de Suri­
namerivier op met 350 uit Afrika gehaalde slaafgemaakten aan boord. Het 
kon niet anders, concludeerden de genoemde Britse rechters, of het Neder­
landse koloniale bestuur in Suriname stond heimelijk aan de kant van de 
smokkelaars.10 
De Britten waren niet te spreken over het optreden, of beter het gebrek 
eraan, van de koloniale ambtenaren in Suriname tegen de slavenhandel.",Historical Slavery,1,False
"In navolging van Van Rossum 
stelde Rijk in zijn ontwerp voor dat alleen de slaaf-gemaakten voor Ǯrekeningǯ zouden 
komen van het Gouvernement. De gronden zouden bij de plantage-eigenaars blijven. Vervolgens zouden de voormalige houders van de slaaf-gemaakten de slaaf-gemaakten 
kunnen Ǯhurenǯ van het Gouvernement voor verbouwing van de gewassen tegen nader te 
bepalen daglonen. Uit deze daglonen zouden de kosten voor de overname van de slaaf-
 
4 Onderdeel van het tegenwoordige Guyana; tot 1815 een Nederlandse kolonie en daarna onder Brits bestuur, 
vanaf 1838 als provincie van Brits Guyana, wat op haar beurt onafhankelijk werd in 1966. 5 ͞C. W. ElleŶts Hofstede, LL.D. hereďy iŶforŵs [  ]͟ iŶ The Essequibo and Demerary Gazette, Saturday, 26th of 
April 1806, no. 174. 6 Ibid 2, p.",Historical Slavery,1,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
64 
 
4 Institutioneel racisme  
 
In het vorige hoofdstuk lag de focus op ervaren racisme op de werkvloer in de interacties 
met collega’s. Daarbij zagen we dat er verschillende patronen van racisme zijn. Bovendien 
ervaren veel respondenten racisme als een structureel probleem. In dit hoofdstuk gaan we 
op zoek naar verklaringen en staan stil bij de vraag of er ook bepaalde risicofactoren en 
mechanismen zijn binnen de organisatie die ruimte bieden aan racisme. We onderzoeken 
of er sprake is van institutioneel racisme. Hiervan is sprake als “de processen, het beleid en 
de (geschreven en ongeschreven) regels van instituten leiden tot structurele ongelijkheid 
tussen mensen met verschillende achtergrond, huidskleur of religie”. Het gaat daarbij om 
twee typen regels of processen: (1) “regels of processen die expliciet onderscheid maken 
en de bedoeling hebben om ongelijkheid te creëren, en (2) regels of processen 
(geschreven of ongeschreven) die niet expliciet onderscheid maken tussen groepen, 
maar er in de praktijk wel voor zorgen dat de ene groep benadeeld wordt en de andere 
groep bevoordeeld” (Felten, et al., 2021, p. 7). Institutioneel racisme kan zowel gevonden worden in formele, geschreven regels als in de 
meer informele regels die in de organisatiecultuur tot uiting komen (Fermin, e.a. 2021).",Modern Racism & Inequality,2,False
"Het lĳkt erop dat vader Pieter het geld gebruikte om 
aanzienlĳke schulden af te lossen. Zo tekende hĳ in onder meer 1769 en 
1772 schuldbekentenissen van tot wel 2500 gulden. Als we aannemen 
dat een gemiddelde zeeman of soldaat in dienst van de voc zo’n 10 
gulden per maand verdiende, ging het bĳ deze schuldbekentenissen om 
bedragen van meer dan twintig gemiddelde jaarsalarissen. Het is niet 
onwaarschĳnlĳk dat de private overzeese verdiensten van Jan Lambertus 
van Spall, bĳvoorbeeld de winsten uit zĳn slavenhandel in Zuid-India,",Historical Slavery,1,False
"Het frustreert hem, omdat 
het hem het gevoel geeft dat zijn collega’s hem niet volledig vertrouwen. Hij vermoedt dat 
zij hem verdenken van een gebrek aan loyaliteit, omdat hij mogelijk ook een band heeft 
met het land in kwestie. Het irriteert hem dat ze hem niet als een Nederlandse collega zien 
die over het vermogen beschikt om objectief te zijn, ongeacht een eventuele culturele 
binding met een land. Fysieke segregatie tussen uitgezonden en lokaal aangenomen medewerkers 
Medewerkers spreken van segregatie en gescheiden werelden. Die fysieke segregatie 
doet zich volgens een respondent ook voor bij lunches. Er is een duidelijke scheiding. De 
lokaal aangenomen staf zit aan de ene kant en de uitgezonden staf aan de andere kant. Lokaal aangenomen medewerkers zijn hier niet blij mee. Een andere medewerker vertelt 
dat het schoonmaakteam en de chauffeurs elders eten, omdat ze via een extern bedrijf 
zijn ingehuurd. Deze respondent vindt dat vreemd, omdat het altijd dezelfde chauffeurs en 
schoonmakers zijn die voor de ambassade werken.",Modern Racism & Inequality,2,False
"In 2016 stond hij nog steeds achter die 
oproep. Het beeld van de VOC bestond 
lange tijd uit slimme en avontuurlijke 
koopmannen, die de gevaarlijke wereld 
over zeilden en terugkeerden met 
winstgevende producten. Maar de VOC 
was net als de WIC volop betrokken bij 
slavenhandel en slavernij, ingezet om rijk 
te worden van die producten. Kritiek op kolonialisme
Het 400-jarig bestaan van de VOC werd 
in 2002 nog uitgebreid gevierd. Wel 
protesteerde journalist Herman Keppy 
tegen het principe van een viering, met 
een symposium ‘Wat valt er te vieren?’, 
dat veel aandacht trok in de media in 
binnen- en buitenland. De Molukse 
kunstenaar Willy Nanlohy bood al in 1987 
een zwartboek aan bij de opening van een 
tentoonstelling ter gelegenheid van Coens 
400e geboortejaar. Over het algemeen ging 
de kritiek echter vooral over kolonialisme 
en koloniaal geweld in brede zin, niet over 
slavernij. Pas in de laatste jaren ontstaan 
er initiatieven om dit te veranderen. Zo schreef onderzoeker Reggie Baay al 
vele boeken over Nederlands-Indië, 
waarin slavenhandel en slavernij een 
grote rol spelen. Indo’s en Totoks
Dat slavernij in Azië veel minder in de 
herinnering voortleefde, lag niet aan de 
omvang of wreedheid.",Historical Slavery,1,False
"Suriname
Suriname was Nederlands 
grootste plantagekolonie. De stad Amsterdam 
was van 1683 tot 1795 
mede-eigenaar van de 
kolonie, die daarmee dus direct onder 
de verant­woordelijkheid van de 
Amsterdamse burgemeesters viel. In Suriname zag je niet alleen de 
Amsterdamse ondernemings­drang 
en georganiseerdheid terug, maar 
ook de racistische minachting voor 
de inheemse bevolking en de 
slaafgemaakte Afrikanen. Sociëteit van Suriname
Vanuit Amsterdam werd de kolonie 
bestuurd door een speciaal opgerichte 
publiek-private instelling: de Sociëteit 
van Suriname. De directie van de 
Sociëteit van Suriname kreeg geen directe 
inkomsten van de plantages maar 
ontving wel geschenken uit de kolonie. De bestuurders waren een schakel tussen 
de verschillende delen van het Nederlandse 
wereldrijk. Een deel van hen zat niet 
alleen in het stadsbestuur, maar werkte 
ook bij de VOC en andere koloniale 
ondernemingen. Een voorbeeld van 
zo’n schakel is de verspreiding van de 
koffie­plant. Die kwam voor in het VOC-
gebied in Azië. Nederlandse kolonisten 
namen een koffieplant mee naar 
Amsterdam.",Colonialism,0,False
"Gezien de maatschappelijke context is het van 
groot belang dat de mogelijkheden die de Discriminatietoets biedt, ten 
volle benut gaan worden. Ook zouden zij bij het uitvoeren van uitvoe-
ringstoetsen aandacht moeten besteden aan risico’s op discriminatie. •	 Het gebruik van de Discriminatietoets door publieke dienstverleners en 
gemeenten helpt bij het opsporen en aanpakken van risico’s op dis-
criminatie bij de uitvoering van publieke taken en diensten. Vervolgens 
kunnen zij gericht actie ondernemen op verschillende terreinen, zoals de 
totstandkoming van selectie- en risicoprofielen, de organisatiecultuur, 
of klachtenprocedures. Publiek leiderschap binnen de verschillende 
lagen van overheidsorganisaties is noodzakelijk voor het slagen van deze 
acties. Publieke dienstverleners wordt immers gevraagd zich kwetsbaar",Modern Racism & Inequality,2,False
"Vanuit het bewustzijn dat er knelpunten zijn en verbetering mogelijk is, heeft het 
ministerie besloten om een verkennend onderzoek te laten verrichten naar racisme binnen 
de eigen organisatie. Het onderzoek kan volgens het ministerie mogelijk bijdragen aan het 
bevorderen van diversiteit en inclusie. Verkennend onderzoek naar racisme binnen het ministerie 
In de zogenoemde Terms of Reference (ToR)1 voor dit onderzoek geeft het ministerie aan 
dat antiracisme een onderdeel vormt van de ambities op het terrein van diversiteit en 
inclusiviteit (D&I). De Bestuursraad heeft zich uitgesproken en gecommitteerd aan dit 
onderzoek. Het onderzoek is door Bureau Omlo uitgevoerd namens de secretaris-generaal 
(SG) van het ministerie van Buitenlandse Zaken, dhr. Paul Huijts, vertegenwoordigd door 
Arthur Kibbelaar. Voor het onderzoek heeft het bureau een team samengesteld met 
ervaren onderzoekers die elkaar goed aanvullen op expertise. Het team bestond uit 
Ahmet Kaya, Saloua Charif, Ewoud Butter, Mayke Kromhout, Kiran Ramlakhan en Jurriaan 
Omlo. 1 De Terms of Reference is als bijlage opgenomen.",Modern Racism & Inequality,2,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
84 
 
 
Net als we eerder zagen, speelt ook hier het taboe op spreken over racisme een rol. Het 
voelt als een zware beschuldiging waardoor mensen niet de ruimte voelen om hun 
verhaal in te brengen. Daarbij speelt ook de angst mee dat de ander het niet als racisme 
erkent, maar eerder zal ontkennen of relativeren. Men wil niet te boek staan als een 
“slachtoffer” of “klager” die “zeurt”. Een respondent stelt dat vertrouwenspersonen 
racisme niet begrijpen en niet weten hoe ze ermee om moeten gaan. Ze zijn niet in staat 
om een veilige omgeving te bieden. Sommige medewerkers vrezen dat het delen van 
ervaringen negatief uit kan pakken voor hun de carrière binnen de organisatie. Enkele 
respondenten noemen dat ze bi-culturele vertrouwenspersonen of vertrouwenspersonen 
met aantoonbare kennis van diversiteit en inclusie missen. Als de bestaande 
vertrouwenspersonen wel over dergelijke kennis beschikken, zou het helpen om deze 
expertise duidelijk te vermelden op intranet. Bij dergelijke vertrouwenspersonen zouden ze 
meer vertrouwen en begrip voelen.",Modern Racism & Inequality,2,False
"Hij laat overtuigend zien hoe er 
drie verschillende fasen zijn aan te wijzen in de Nederlandse verbeelding van 
slavernij. In de zeventiende eeuw, stelt hij vast, speelden slaafgemaakten een 
ondergeschikte rol in afbeeldingen. Ze werden afgebeeld op kaarten en in 
boeken, als onderdeel van koloniale landschappen en industrie. Rond de 
eeuwwisseling van de achttiende naar de negentiende eeuw werden zij vaker 
gepresenteerd als slachtoffer, bijvoorbeeld door de wrede straffen die zij 
moesten ondergaan weer te geven, of ze te laten zien als representanten van 
een sociale groep in Suriname (‘de slaaf’). Pas in de loop van de negentiende 
eeuw, zo betoogt Kolfin, werden slaafgemaakten afgebeeld als mens, als individu 
en werden zij zelfstandig, dus niet als onderdeel van een landschap of ter 
illustratie van een tekst, afgebeeld. Kolfins werk wordt, hoewel het inmiddels al 
ruim een kwart eeuw oud is, nog steeds beschouwd als het standaardwerk over 
de verbeelding van slavernij in Suriname. Onderzoek naar illustraties van 
slaafgemaakten op de door Nederland gekoloniseerde Caribische eilanden is er, 
voor zover ik weet, niet. Het onderzoek naar de verbeelding van slavernij in de 
koloniën in Azië komt op gang. In 2021 verscheen een eerste aanzet met de",Historical Slavery,1,False
"Het is ook van belang de betekenis van discriminatie- en 
racismebestrijding te overwegen vanuit verschillende generatieperspectieven. Jongere 
generaties voortgekomen uit tot slaafgemaakte voorouders beleven hun identiteit in 
Nederland anders dan degenen die in de vorige eeuw overzee werden geboren en 
opgroeiden. Nieuwe generaties, ‘zwart’, ‘bruin’ en ‘wit’, zoals huidige schoolgaanden, 
studerenden, of jonge ouders, hebben eigentijdse leeftijd- en leefstijl-verwachtingen ten 
aanzien van een racismevrij Nederland. Er is nauwelijks of geen onderzoek hierover. Wel 
is bekend dat de toekomst van menselijk leven op aarde hoog op de agenda staat van 
jongeren. Wellicht cultiveert deze nieuwe generatie het inzicht dat daadwerkelijke 
menselijke gelijkwaardigheid een noodzakelijke basis is voor de collectieve oplossing 
bijlage 4e",Modern Racism & Inequality,2,False
"Bij oplopende spanningen en opstanden zien 
we dan ook het diep verankerde wantrouwen ten opzichte van de meesters, 
maar ook onder elkaar door onderlinge tegenstellingen en de strenge straf­
fen die zij kregen. Vanaf 1633 veroverde de wic Curaçao, Aruba, Bonaire, Sint-Eustatius, 
Saba en Sint-Maarten. Al snel voerde de wic slaafgemaakten naar dit 
gebied. In 1662 sloot de wic bovendien met de Spaanse Kroon een asiento, 
waardoor de wic in het Caribisch gebied het alleenrecht verwierf om de 
Spaanse koloniën van slaafgemaakten te voorzien. In deze periode groeide 
Curaçao en later Sint-Eustatius, kortstondig, uit tot de belangrijkste distri­
butiecentra van slaafgemaakten in de regio. Na het verlies van het asiento in 
1713, werd de positie van Curaçao als wic-distributiecentrum van Afrikanen 
meteen minder belangrijk. Wat niet inhield dat er geen slaaf­gemaakten 
meer verhandeld werden: de archieven verhalen regelmatig van schepen 
met slaafgemaakten in hun lading. Zelfs na het verbod van de  slavenhandel 
in 1814, toen de Nederlanden onder druk van Engeland de handel staakten,",Historical Slavery,1,False
"Amsterdam: Gemeente Amsterdam. 60  Huendert, Suzanne (1993). Un spil di presente/un porta pa futuro. Geschiedbeleving en nationale identiteit op 
Curacao. Master’s thesis, Radboud Universiteit Nijmegen. Zie ook het artikel  van Charles Do Rego, History in the 
educational curriculum of Curaçao: should the teaching of history be part of the process of political 
emancipation? In Nicholas Faraclas et al. (Eds.): studies of transcultural language, literature, learning and life 
on the ABC Islands and beyond. (pp. 93-110) Curacao/Puerto Rico.",Colonialism,0,False
"Geheime privéhandel
De meeste slaafgemaakten in 
Azië werden niet verhandeld door de 
VOC, maar door privépersonen. Soms 
ging dat in het geheim, gebruik-
makend van de schepen van de VOC. Deze praktijken kwamen bijvoorbeeld 
aan het licht bij de slavenopstand op 
het schip De Delfland in 1743. Toen dat schip bij Banda (in de 
Molukken) voor anker lag, grepen 
de slaafgemaakten op het schip hun 
kans. Ze vermoordden de stuurman 
die op wacht stond en vielen de 
rest van de bemanning aan met 
pistolen en steekwapens. De kapitein 

vluchtte met een klein groepje 
bemanningsleden in een bootje en de 
slaafgemaakten namen het schip over. Ze lieten het naar een eiland drijven 
en konden daar ontsnappen (enkele 
opstandelingen werden later 
opgepakt). Toen dit verhaal bekend 
werd, hadden de officieren heel wat 
uit te leggen aan de VOC. Officieel 
bestond de lading van het schip 
namelijk alleen uit rijst. Het bleek dat 
een aantal personeelsleden op het 
schip op eigen houtje 44 slaaf-
gemaakten hadden aangekocht en 
mee aan boord genomen.",Historical Slavery,1,False
