text,label,label_id,is_pseudo
"— 157 —
het geboortejaar en de naam van de moeder van een slaafgemaakte vermeld. In Nederlands-Indië en door de Britten in Zuid-Afrika werd daarnaast ook de 
geboorteplaats of land van afkomst vermeld, informatie die in Suriname en de 
Antillen ontbreekt. In Suriname werd ook de plantage vermeld, omdat er een 
strikt juridisch onderscheid bestond tussen ‘plantageslaven’ en ‘particuliere 
slaven’. In de Britse koloniën in Zuid-Afrika en Guyana werd bovendien informatie 
gegeven over beroep en huidskleur of etniciteit. Die informatie ontbrak in 
Nederlandse slavenregisters, waarschijnlijk omdat huidskleur formeel geen rol 
speelde in de juridische status van een slaafgemaakte. De slavenregisters zijn dankzij deze informatie een rijke bron voor onder meer 
sociaalhistorisch, demografisch en genealogisch onderzoek. Slaafgemaakten 
werden niet als lid van een familie geregistreerd, en vaders werden nooit 
genoemd. Familieonderzoek kan dus alleen in de vrouwelijke lijn gedaan worden, 
tenzij een koppeling kan worden gemaakt met andere archieven, zoals de 
Burgerlijke Stand en doopregisters. Het late ontstaan van de slavenregisters, 
ruim na de afschaffing van de trans-Atlantische slavenhandel, maakt het vrijwel 
onmogelijk om mensen te verbinden aan het specifieke slavenschip waarmee ze 
uit Afrika kwamen. Een laatste beperkende factor in het onderzoek is het 
ontbreken van sommige registers.",UNLABELED,-1,False
"— 158 —
van slavernij en kolonialisme met betrekking tot verschillende generaties 
onderzocht kan worden. Om die reden wordt nu ook de Burgerlijke Stand van 
Suriname gedigitaliseerd en verbonden aan de slavenregisters en de registers 
van contractarbeiders die vanaf 1853 naar Suriname kwamen. Als volgende stap 
wordt gewerkt aan een uitbreiding van de dataset met Aruba, Sint-Eustatius en 
andere gebieden in het Caribisch gebied. Als voorbeeld van het belang van het 
online beschikbaar maken en onderling verbinden van al deze bronnen is 
het goed om te kijken naar Sint-Eustatius. In 1863 werden daar 1201 mensen 
geëmancipeerd, waarvan er 826 niet in de Burgerlijke Stand van het eiland 
terug zijn te vinden. Dat is alleen te begrijpen als we Sint-Eustatius in een 
bredere context zien, want velen van hen duiken later op in de 
bevolkingsregistraties van Curaçao, de Deense Maagdeneilanden en zelfs in de 
registers van contract­arbeiders in Suriname. Kennis over migratie tijdens en na 
slavernij is essentieel voor ons begrip van die regio. Coen van Galen (1971) is universitair hoofddocent sociale geschiedenis aan 
de Radboud Universiteit Nijmegen. Hij is initiatiefnemer van de Historische 
Database Suriname en Curaçao (ru.nl/hdsc), die als doel heeft om via citizen 
science-projecten slavenregisters en andere bevolkingsarchieven uit het 
Caribisch gebied te digitaliseren en online te publiceren voor publiek en 
wetenschappelijk onderzoek.",UNLABELED,-1,False
"— 164 —
— STAAT EN SLAVERNIJ —
partners de compagnie en ontvingen zij hun startkapitaal terug, waarbij 
ze de winsten of verliezen onderling verdeelden. Op deze wijze organi­
seerde een ondernemer als Balthazar de Moucheron (circa 1552-circa 1630), 
zijdelings betrokken bij slavenhandel op de Afrikaanse kust, verschillende 
vloten naar Azië voor de oprichting van de voc. Johan van der Veken 
­(1549-1616), een van de eerste bekende Nederlandse participanten in de 
trans-Atlantische slavenhandel, richtte vergelijkbare tijdelijke compagnie­
ën op voor zijn handelsreizen in suiker en mensen in het Atlantisch 
gebied. De organisatie van de handel op Azië via gelegenheidscompagnieën 
bleek echter al snel een beperking voor de economische en militaire ambi­
ties van de Nederlanders. Vooral door de inzet van raadspensionaris Johan 
van Oldenbarnevelt verenigden de verschillende ‘voorcompagnieën’ zich 
in 1602 tot een enkele door de Staten-Generaal gesteunde compagnie. Deze voc kreeg het alleenrecht op de Nederlandse handel tussen Azië en 
Europa, en mocht daarnaast haar door de uitgifte van aandelen verkregen 
startkapitaal van 6,4 miljoen gulden inzetten om uit naam van de 
­Staten-Generaal oorlog te voeren, koloniën te stichten en recht te spreken 
in door haar veroverde gebieden. De financieringsvorm bleef echter lijken 
op die van een traditionele compagnie: na tien jaar zou de voc geliqui­
deerd worden ten gunste van de aandeelhouders, die vervolgens zouden 
kunnen besluiten om een nieuwe compagnie op te richten. De enorme 
kosten van oorlog en verovering drukten echter op de handelswinsten en 
daarmee op de uitgekeerde dividenden. De Staten-Generaal waren bang 
dat de financiers van de voc bij liquidatie van de Compagnie eieren voor 
hun geld zouden kiezen, en niet opnieuw zouden willen deelnemen in een 
vergelijkbare onderneming. Daarom namen ze een radicaal nieuwe stap: 
de staat stond de Compagnie in 1612 toe om de beloofde opheffingsdatum 
te negeren en de terugbetaling van het oorspronkelijk geïnvesteerde 
­kapitaal uit te stellen voor onbepaalde tijd.",UNLABELED,-1,False
"In sommige delen van de wereld 
bleef de productie grotendeels in handen van lokale elites die samen­
werkten met de compagnieën, op andere plaatsen namen Europese 
­kolonisten de controle over de landbouw over of richtten zij zelfs een 
heel nieuwe koloniale exporteconomie in. Het meest extreme voorbeeld 
van die laatste strategie was de inrichting van een volledig op slavernij 
gebaseerde ­plantagesector in verschillende delen van het Amerikaanse 
continent. De eerste Nederlandse auteur die het woord ‘plantage’ systematisch in 
zijn huidige betekenis gebruikte, Ottho Keye (midden zeventiende eeuw, 
geboorte- en sterfdatum onbekend), rekende voor dat de investering van 
een kapitaal van vijfduizend gulden in een kolonie aan de kust van",UNLABELED,-1,False
"De overmatige focus op het negotiatiestelsel in de Nederlandse 
literatuur heeft waarschijnlijk belangrijke slavernijgerelateerde kapitaal­
stromen aan het oog onttrokken. ◼ ◼◼  Erfenissen 
In de negentiende eeuw ondergingen slavernij, kolonialisme en ook de 
Nederlandse financiële sector grote veranderingen. De Nederlandse staat, 
niet de publiek-private handelsmaatschappijen, was voortaan verantwoor­
delijk voor koloniaal bestuur. Slavernij kwam onder grote druk te staan, 
door opstanden, verschuivende publieke opinie in Europa en internatio­
nale campagnes voor de afschaffing van slavenhandel en later de slavernij. Het zwaartepunt van de Atlantische plantagesector verschoof van de 
­Caribische eilanden naar nieuwe expansiezones in Brazilië, Cuba en het 
zuiden van de Verenigde Staten. Tegelijkertijd groeide de omvang van",UNLABELED,-1,False
"De 
indigoteelt werd tot het midden van de negentiende eeuw in het oostelijk 
deel van de Preanger Regentschappen in stand gehouden. Het gevolg was 
zoals hij had voorzien: massale sterfte onder de Javaanse bevolking van 
West-Java door hongersnood en ziekte. Deze rampzalige uitwerking van 
het cultuurstelsel is in de koloniale verslagen van die jaren nagenoeg 
onvermeld gebleven. ◼ ◼◼  De Nederlandsche Handel-Maatschappij, 
	
een koninklijke vennootschap
Voor de verkoop van de producten die onder het cultuurstelsel werden 
verbouwd werd de Nederlandsche Handel-Maatschappij (nhm) opgericht. Met een eigen inleg van vier miljoen gulden – meer dan tien procent van 
het startkapitaal – nam Willem i als koning-koopman en grootaandeel­
houder het recht de directie te benoemen die ook aan hem jaarlijks verslag 
moest afleggen. De nhm leverde voor de Nederlandse schatkist al snel een 
‘batig slot’ op van zes miljoen gulden. De helft daarvan was de opbrengst 
van koloniale waren, onder andere behaald op de inmiddels in Amsterdam 
gehouden koffieveilingen. De andere helft werd geleverd door de inkom­
sten van de verpachting van opium. De lucratieve verkoop van opium in Nederlands-Indië was gebaseerd 
op verslaving aan het roesmiddel. Dit gebeurde met vorstelijke in­­
stemming en het leverde ook directe baten op voor het koningshuis en",UNLABELED,-1,False
"— 180 —
— STAAT EN SLAVERNIJ —
kwamen tegen de vreemde overheersing. Ook met de kosten van de 
winstgevende onderwerping, zoals de betalingen aan de Javaanse volks­
hoofden en de cultuurprocenten uitgekeerd aan de koloniale ambtenarij, 
waren aanzienlijke bedragen gemoeid. De schamele plantlonen en ver­
goedingen voor herendiensten aan de Javaanse werkenden bereikten hen 
daaren­tegen vaak niet doordat van hoog tot laag in de lange keten van 
koloniaal bewind werd afgeroomd. Deze wanbetaling en afpersing was 
een staande praktijk die uit het koloniale bestel voortvloeide. En 
ondanks alles bleef een florissant batig slot over dat rond het midden van 
de negentiende eeuw tot meer dan een derde tot bijna de helft van het 
nationaal ­inkomen opliep.5
Dit omvangrijke koloniaal surplus voorkwam de vroegtijdige invoe­
ring van een inkomstenbelasting in Nederland, financierde de aanleg 
van spoorlijnen en havenbouw en subsidieerde in Twente en Tilburg de 
textiel­industrie die werkgelegenheid genereerde en ‘katoentjes’ ging 
­produceren voor de koloniale export. Het geld werd ook gebruikt om 
in 1863 de schadevergoeding te betalen aan de slavenhouders in ‘West-­
Indië’ voor het verlies van hun slaafgemaakten. De opgemaakte koloniale 
balans toont niet alleen aan dat de inkomsten uit het koloniale win­
gewest gebruikt werden om de economische groei in Nederland aan te 
jagen, maar ook dat men er al vroeg op gericht was het ‘moederland’ en 
kolonie blijvend met elkaar te verbinden in de constructie van een rijk 
met overzeese gebiedsdelen. ◼ ◼◼  Politieke vernieuwing, moreel activisme 
	
en regimewisseling na 1870
De grondwetswijziging in 1848 gaf blijk van een veranderde politieke 
gezindheid in Nederland, van waaruit initiatieven opkwamen tot de 
afschaffing van slavernij in Suriname en beëindiging van de arbeids­
dwang voor de Javaanse boer. Deze initiatieven keerden zich niet tegen 
koloniale overheersing, maar maanden juist tot voortzetting ervan van­
uit het idee dat de verondersteld hulpeloze koloniale onderdanen alleen 
door hun onderworpenheid verheven konden worden. Multatuli baarde 
met zijn boek Max Havelaar (1860) opzien door de verborgen kant van het 
cultuurstelsel aan het licht te brengen.",UNLABELED,-1,False
"— 195 —
— SLAVERNIJ, AFSCHAFFINGEN EN DOORWERKINGEN —
­Jacqueline Bel. Daarnaast zijn er studies verschenen die zich concentreren 
op de literatuur van een bepaalde periode, zoals die van Jan Voorhoeve 
over de Nederlandse koloniale literatuur van Suriname, van Wim Rutgers 
over de koloniale tijd op Curaçao of die van Adrienne Zuiderweg over de 
voc-literatuur van Batavia. Verder zijn er geschiedenissen die de litera­
tuur in één bepaalde taal in de koloniën uitlichten. Er is inmiddels een 
imposante reeks bloemlezingen verschenen die teksten van de vroegste 
koloniale letteren tot onze tijd documenteren. Deze uitgaven hebben 
uiteraard ook bijzondere betekenis voor jongere generaties die zich oriën­
teren op hun culturele roots.3 
◼ ◼◼  Aanbevelingen voor verder onderzoek4
Omdat de talen van de voormalige koloniën in sterke mate gevormd zijn 
door eeuwen kolonialisme, volgt daaruit dat Nederland een postkoloniale 
medeverantwoordelijkheid heeft voor de grote variëteit van talen en niet 
enkel voor het Nederlands, en zal Nederland verschillende vormen van 
onderzoek moeten ondersteunen. In algemene zin moet allereerst worden 
vastgesteld dat er op het gebied van het tegendiscours nog altijd weinig 
onderzoek gedaan is. Vanaf de vroegste pogingen tot kolonisatie is er altijd 
een geschiedenis geweest van verzet en obstructie, en koloniale stemmen 
hebben altijd hun tegenstemmen, of counter narratives, gehad – in de mees­
te gevallen in andere talen dan het Nederlands. Er is een handvol onder­
zoeken naar de manier waarop gekoloniseerden hebben ‘teruggeschreven’, 
zoals René Rosalia’s onderzoek naar de repressie van het dans-, muziek- en 
poëziegenre dat bekend staat als tambú op Curaçao en het onderzoek van 
Rose Mary Allen naar het belang van liederen en spreekwoorden onder 
Afro-Curaçaoënaars.5 Toch is er nog altijd een wanverhouding tussen 
onderzoek verricht door Nederlanders en onderzoek verricht door onder­
zoekers uit de voormalige koloniën. De theoretische openheid van Nederlandse universiteiten voor de blik 
van de ‘Ander’ en de meerwaarde van multiperspectiviteit staat in schril 
contrast met het gebrek aan inzicht in de enorme praktische drempels die 
onderzoekers in de voormalige koloniën te overwinnen hebben, en het 
begrip voor andere wijzen van onderzoek die niet stroken met de Neder­
landse academische traditie (bijvoorbeeld een meer regionale focus, het 
sterk verdisconteren van orale overlevering, een minder hiërarchische 
waardeschaal binnen tekstvormen). De Nederlandse universiteiten 
slaan een pover figuur als het gaat om het aantal leerstoelen gericht op",UNLABELED,-1,False
"We dienen ons derhalve 
bewust te zijn van onze eigen positie en de bijbehorende blinde vlekken: onze 
manier van kijken is historisch, geografisch, cultureel en sociaal (klasse, kleur 
en gender) bepaald. Kunsthistoricus Elmer Kolfin, die voor het eerst uitvoerig onderzoek deed naar de 
beeldvorming rond slavernij in Suriname, wees er reeds op dat afbeeldingen van 
slaafgemaakten het resultaat waren van westerse visies op slavernij, en dus 
ook sturend in de beeldvorming daarover. Afgezet tegen de discussie over 
slavernij in Suriname aan het eind van de achttiende en het begin van de 
negentiende eeuw, werd er relatief minder gedebatteerd over Aziatische 
slavernij. Afbeeldingen van slavernij in Azië waren er wel, maar het onderwerp 
leek minder duidelijk aanwezig. De afbeeldingen van Aziatische slaafgemaakten 
die er waren werden bovendien niet ingezet voor de Nederlandse",UNLABELED,-1,False
"— 199 —
abolitionismebeweging. Eerder vond het tegenovergestelde plaats: net als in 
Suriname verschenen slaafgemaakten in Indonesië als een soort karikaturen in 
de rond het midden van de negentiende eeuw razend populaire albums met 
beschrijvingen van bevolkingsgroepen van landen. In een deel van die albums 
vol representanten van sociale groepen uit de kolonie werd het type van ‘de 
slavin’ gebruikt om het (voort)bestaan van slavernij in Indonesië tegenover 
het publiek in Nederland te verdedigen. Zo werd het beeld van Nederlandse 
Aziatische koloniën waar ‘milde’ huishoudslavernij plaatsvond geconstrueerd. Dat wordt overigens tot op de dag van vandaag in stand gehouden. Bewustwording van de geschiedenis van slavernij is noodzakelijk om Aziatische 
slavernij op afbeeldingen te kunnen herkennen. Wie met die wetenschap kijkt, 
en zich bewust is van de intentie waarmee de afbeeldingen zijn gemaakt, en 
daarmee koloniale ideologie, ziet dat slaafgemaakten in Azië talloze keren 
zijn afgebeeld. Ze staan afgebeeld als decoratief element in de marge van 
vroegmoderne kaarten van de koloniën, op afbeeldingen van koloniale huis­
houdens en, in de schaduw van de voornaamste geportretteerden, op vroeg­
moderne schilderijen. Veel minder vaak staan slaafgemaakten centraal in een 
afbeelding, en slechts zelden kennen wij hun naam. Kolfin heeft in zijn boek Van de slavenzweep & de muze (1997) afbeeldingen van 
slaafgemaakten in Suriname bijeengebracht.",UNLABELED,-1,False
