filename,filepath,document_type,year,chunk_num,chunk_text,topic,cosine,cosine_weighted,topic_probs,topic_assigned
jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied.8.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied\jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied.8.txt,2015,jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied,0,kustwacht koninkrijk nederland gebied jaarverslag cutter stan boek koopvaardijschep hierop toepass zijnd wetgev voldoen hoewel cutterbemann vanzelfsprek stat veilig professionel operationel tak oefen lokal vaarbevoegd beschik beschikt formel vaarbevoegd for geinvesteerd vereist vaarbevoegd ord krijg doordat gebied opleidingsinstitut beschik ienm leefomgev transport vereist erkenn beschikt volg bemanningsled groepsgewijs benodigd opleid cursuss ging acht person twee person steunpunt curaçao drie steunpunt aruba maart voldoen voorschrift zev functies boord cutter civiel vaarbevoegd vereis verwacht zull desbetreff bemanningsled cutter vereist vaarbevoegd beschik over bemanningsled vaarbevoegd verplicht functieroulatie mogelijk mak manier flexibiliteit verhog kustwacht termijn toewerk vaarbevoegd over bemanningsled continuiteit hiervan waarborg defensie materieel vervang interceptorcapaciteit kustwacht ingericht vervang geschied via foreign military sales houdt nieuw eenheid via amerikan defensie betrok nieuw bijbot cutter geleverd gestart nieuw lang termijn plan verder uitvoer defensie toegezegd vooruitlop ltp opties inzet unmanned aircraft system uas kustwacht carib hand daarvan mogelijk bezien besluitvorm daarover vor hal aanleid hiervan voorstudie verricht inzet mogelijk teven ervar opgedan gebied rav hierbij gekek hoeverr typ uas voldoet operationel doeleind kustwacht waarbij dienstverlen tak voorop stan basis inzetmog rav afgezet gewenst inzet geconcludeerd rav voldoet gewenst toekomst luchtverkenningscapaciteit kustwacht toestel geschikt water vlieg beperkt inzetdur voorstudie ervar rav zull betrok breder vanuit defensie mogelijk typ uas kustwacht huidig financiel kader actie,"Colonial Exploitation, Slavery & Economic Inequality|Reparations and Remembrance|Modern & Everyday Racism",0.0795587079770736,"[0.009872594610683629, 0.008671999998511261, 0.018704855242321912]","[True, True, True]","[True, True, True]"
jaarverslag-beheer-staatsdeelnemingen-2014.100.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-beheer-staatsdeelnemingen-2014\jaarverslag-beheer-staatsdeelnemingen-2014.100.txt,2015,jaarverslag-beheer-staatsdeelnemingen-2014,0,jaarverslag beher staatsdeelnem deelnem loep,,0.0,"[0.0, 0.0, 0.0]","[False, False, False]","[False, False, False]"
jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied.7.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied\jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied.7.txt,2015,jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied,0,kustwacht koninkrijk nederland gebied jaarverslag voorlicht kustwacht actief voorlichtingsbeleid gevoerd verschill media internet gedrukt media radio zichtbar behoud vergrot kustwacht eig facebok aangemaakt waarop persbericht direct geplaatst beroepenmarkt schol bezocht voorlicht gev personel werv kustwacht actief bijgedrag diver open dag ontwikkel doorkijk conform planning uitvoer verbeterd viu voortgezet hierbij nieuw bijbot voorzien volgsystem zodat jrcc beter stat monitor inzet efficienter coordiner teven samenwerk dekking bank verbeterd overtred afstand waargenom doordat ais cod betreff schep zichtbar radarscherm waargenom welk schip gebod gebied bevindt dekking verder verbeter vervolg gestart voorziet plaatsing twee extra basestation kitt maart aanvang gemaakt vervangingsproces high frequency vhf netwerk kustwacht geconfronteerd verminderd beschik walradarsystem aruba curaçao red hiervor onvoorzien storing gevolg blikseminslag combinatie achterstall onderhoud mast civiel onderhoudscontractant gevolg achterstall onderhoud gedur period mogelijk veilig mast klimm benodigd reparaties voer hiernaast vanweg werk slecht zer beperkt gekwalificeerd onderhoudspersonel fysiek radarinstallatie beschik herhal ongewenst situatie voorkom achterstall correctief preventief onderhoud mast rijksvastgoeddienst uitgevoerd kost hiervan zull civiel onderhoudscontractant verhaald teven bezien wenselijk huidig onderhoudscontract civiel aanbieder lat overnem vooruitgang waargenom betrek plann frankrijk walradarsystem maart plann bevind moment voorbereid fas vooruitgang belangstell gevolgd momentel begrot kustwacht financiel ruimt dergelijk system drag twed helft pilot waarbij verschill operationel tak overgedrag afzonder steunpunt geevalueerd positief contact lokal ketenpartner verbeterd waarbij soepeler loopt lokal personeelsbeher beter ingevuld fysiek belast bemann var mogelijk consequenties hiervan afgerond directeur basis hiervan stappenplan opgesteld land betrok vakbond voorgelegd overleg land vakbond nader uitvoer nieuw aspirant kustwacht kader initiel opleid ingestroomd basispolitieopleid verantwoord politieacademie overleg politieacademie opleid ingericht voldoend aandacht bested benodigd kustwacht specifiek maritiem onderdel tweejar opleid afgeslot erkend diploma automatic information system system waarmee scheepvaartverker gemonitord,"Colonial Exploitation, Slavery & Economic Inequality|Reparations and Remembrance|Modern & Everyday Racism",0.0688247201611685,"[0.012605977365280541, 0.01017001887159251, 0.006592251752922823]","[True, True, True]","[True, True, True]"
jaarverslag-beheer-staatsdeelnemingen-2014.1.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-beheer-staatsdeelnemingen-2014\jaarverslag-beheer-staatsdeelnemingen-2014.1.txt,2015,jaarverslag-beheer-staatsdeelnemingen-2014,0,jaarverslag beher staatsdeelnem jaarverslag beher staatsdeelnem,,0.0,"[0.0, 0.0, 0.0]","[False, False, False]","[False, False, False]"
jaarverslag-beheer-staatsdeelnemingen-2014.101.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-beheer-staatsdeelnemingen-2014\jaarverslag-beheer-staatsdeelnemingen-2014.101.txt,2015,jaarverslag-beheer-staatsdeelnemingen-2014,0,jaarverslag beher staatsdeelnem deelnem loep winair innovation quarter bom oost prorail gasterra ebn nom liof dnb sscs beleidsdeelnem total omzet aandel stat beleidsdeelnem afkort volled nam kernactiviteit beleidsdeelnem afkort volled nam kernactiviteit bom brabant ontwikkel maatschappij regional ontwikkelingsmaatschappij dutch caribbean air navigation servic luchtverkeersdienstverlen gedeelt gebied curaçao san juan territoir open licham bevindt dnb nederlandsch bank central bank toezichthouder financiel sector ebn ebn opspor beher gasvoorrad gasterra gasterra handel lever aardgas buitenland innovation quarter innovation quarter regional ontwikkelingsmaatschappij liof industriebank limburg institut financier regional ontwikkelingsmaatschappij nom nom regional ontwikkelingsmaatschappij oost ontwikkelingsmaatschappij oost regional ontwikkelingsmaatschappij prorail prorail beheerder landelijk hoofdspoorwegennet bank bank resources opslag transport verwerk handel petroleum gebied onderzes verhog bank sscs cabl system aanleg beher exploitatie glasvezel zeekabel telecom winair winair vervoerder reiziger vracht lucht,"Colonial Exploitation, Slavery & Economic Inequality|Reparations and Remembrance|Modern & Everyday Racism",0.0634441268574515,"[0.048116265673809666, 0.00321940558167493, 0.002783899303410434]","[True, True, True]","[True, True, True]"
jaarverslag-beheer-staatsdeelnemingen-2014.10.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-beheer-staatsdeelnemingen-2014\jaarverslag-beheer-staatsdeelnemingen-2014.10.txt,2015,jaarverslag-beheer-staatsdeelnemingen-2014,0,jaarverslag beher staatsdeelnem nlfi nlfi namen stat aandeelhouder financiel instell gevolg financiel crisis hand gekom hierbij gat abn amro group sns holding abn amro verkoopplann bekend gemaakt than beursgang voorbereid vroegst vanaf vierd kwartal vind verzekeringsactiviteit sns reaal verkocht sns bank afgesplitst srh toenmal sns reaal nieuw holding sns holding gehang srh afgewikkeld voordat besluit toekomst sns bank belang ondernem sterk dig positie bankenlandschap verwerft nlfi brengt medio advies sns bank financien propertiz afgesplitst sns bank propertiz ingericht portefeuill vastgoed lening beher termijn volled bouw verkoopplann asr bekend gemaakt holland casino staatssecretariss justitie financien visie herinricht speelcasinoregim kamer aangebod hierin kondigt kabinet onverkort hecht borging betrok belang zijnd voorkom kansspelverslav bescherm consument tegengan fraud criminaliteit tijd rijp acht wijz kabinet stelsel daarom moderniser staatsaandeelhouderschap vergaand beperk per kansspelcategorie langer noodzak belang borg ervar speelautomatensector relatief open vergunningstelsel kent ton belang net goed geborgd via vergunningstelsel waarin privat aanbieder elkar operer daarbij leidt opener stelsel beginsel werking innovatiemog aanbieder vergrot zodat beter wens ingespeeld overtu consument passend attractief spelaanbod snel geneigd toevlucht illegal kansspelaanbod zoek hiermee vooral doelstell gediend ten grondslag ligt kansspelbeleid vanweg bovenstaand reden kabinet voornemen staatsmonopolie speelcasino heff vervang stelsel waarin privat aanbieder elkar operer voordat holland casino geprivatiseerd concurrer marktomgev gecreeerd wet kansspel wok gewijzigd tijdpad privatiser afhank voortgang wetgevingstraject goedkeur wet beid kamer start privatiseringsproces strev proces najar rond staatsloterij staatsloterij beleidsvisie kansspel belang kansspel afstand reguler voorstel wijzig wok aangebod twed inwerkingtred wetsvoorstel kansspel afstand koa via internet strikt voorwaard casinospell sportweddenschapp den majeur vernieuw kansspelbeleid aanbied onlin loterij daarop gebaseerd spelconcept voorbehoud houder vergunn organiser loterij gezien primair doelstell kansspelbeleid speler veilig verantwoord vergaderjar kamerstuk deelnemingenbeleid,,0.0419079038062474,"[0.012432337185116363, 0.0011098447936887992, 0.006846985789202231]","[True, True, True]","[False, False, False]"
jaarverslag-beheer-staatsdeelnemingen-2014.102.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-beheer-staatsdeelnemingen-2014\jaarverslag-beheer-staatsdeelnemingen-2014.102.txt,2015,jaarverslag-beheer-staatsdeelnemingen-2014,0,jaarverslag beher staatsdeelnem deelnem loep algemen staatsdeelnem nam staatsdeelnem brabant ontwikkel maatschappij bedrijfssector participatiemaatschappij vestigingsplat tilburg staatsdeelnem websit belang stat nederland bedrijfsspecifiek kerncijfer participaties ultimo geinvesteerd vermog investeringsvolum boekjar werknemer fte beschrijv brabant ontwikkel maatschappij bom een vijf huidig regional ontwikkelingsmaatschappij rom zorg bedrijv genheid regio kerntak rom bom opgericht werkgebied provincie kernactiviteit investeringsbevorder bevorder ontwikkel innovatie verstrek risicokapital participaties ondernem hierbij richt bom vooral innovatiev mkb topsector betreff regio bom fte dienst vogelvlucht economisch zak relatie rom verder aangehaald relatie rijk regio kreg sted aandacht uitvoer regional economisch bom betek rijk actief uitvoeringstak betrok blef provincie betrok intensiveerd bom,,0.0336860768426607,"[0.011208698419249818, 0.004837094730693795, 0.002704477119567361]","[True, True, True]","[False, False, False]"
jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied.9.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied\jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied.9.txt,2015,jaarverslag-2014-kustwacht-voor-het-koninkrijk-der-nederlanden-in-het-caribisch-gebied,0,kustwacht koninkrijk nederland gebied jaarverslag doelstell kom kustwacht bod bevat algemen taakgebied kustwacht zet operationel domein uiten afgezet inzetnorm bevat respectiev personel materiel domein afgezet opgelegd norm afgesprok jaarplan algemen per taakgebied bevat totaalresultat kustwacht gebied opspor dienstverlen omvat totaalresultat opspor sar inzet uitgevoerd controles getoond toegelicht opspor sar kustwacht onderstaand behaald opsporingsresultat taakgebied steunpunt aruba steunpunt curaçao inclusief steunpunt maart inclusief open zee drugsbestrijd operaties acties acties acties acties cocain heroin marihuana vuurwapen munitie vuurwapen onderschept illegal immigratie illegal illegal scheepvaart overtred inclusief stationsschip waarbij opgemaakt milieudelict overtred waarbij opgemaakt illegal visserij overtred waarbij opgemaakt search rescue sar acties person gebracht acties person gebracht acties person gebracht ker actie gekom person gebracht ker actie gekom person gebracht ker actie gekom person gebracht exclusief cocain editie operatie martillo war kustwacht belangrijk geleverd,Modern & Everyday Racism,0.0523114374347186,"[0.0035776174692307085, 0.004692233794881886, 0.007416608585953415]","[False, False, True]","[False, False, True]"
jaarverslag-beheer-staatsdeelnemingen-2014.103.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-beheer-staatsdeelnemingen-2014\jaarverslag-beheer-staatsdeelnemingen-2014.103.txt,2015,jaarverslag-beheer-staatsdeelnemingen-2014,0,jaarverslag beher staatsdeelnem deelnem loep juridisch status eigendom afgelop betrok provincie brabant bom sterk uitgebreid geleid zigd vennootschapp structur vennootschapp bom activiteit ondergebracht waarin uitsluit provincie deelneemt war gezamen activiteit provincie stat betreft eigendomsstructur gekoz gewijzigd structur bom stat provincie belang bom capital activiteit bom busines development foreign investment over activiteit beid vennootschapp houdt stat aandel provincie participeert via deelnem brabant ontwikkel maatschappij holding vennootschapp economisch zak vervult namen stat aandeelhoudersrol bom belang algemen zin richt rom stimuler regional economie bevorder regional schap versterk economisch structur regio bom voert tak provincie buitenland activiteit bom buitenland activiteit strategie gevolg nieuw groter betrok provincie bom werkpakket bom uitgebreid aandacht bestaand tak geeft bom uitvoer specifiek regional uitvoeringstak provincie gefinancierd vooruitblik specifiek activiteit rom ieder vijf rijksniveau geevalueerd start gemaakt evaluatie period kenmerk period nieuw beleidsvisie regional economisch alsmed topsectorenbeleid hernieuwd relatie economisch terrein rijk regio afgelop gestalt gekreg evaluatie genom toekomst positioner rijk bom bom verdiep,,0.0273861278752583,"[0.013181571587400413, 0.002234309023777976, 0.007670828457101827]","[False, True, True]","[False, False, False]"
jaarverslag-beheer-staatsdeelnemingen-2014.105.txt,Policyarchive_text\jaarverslagen\2015\jaarverslag-beheer-staatsdeelnemingen-2014\jaarverslag-beheer-staatsdeelnemingen-2014.105.txt,2015,jaarverslag-beheer-staatsdeelnemingen-2014,0,jaarverslag beher staatsdeelnem deelnem loep financieel activa eig vermog vreemd vermog inkomst winst divid ontvang stat solvabiliteitsratio rendement eig vermog ratio vermogenspositie rendement divid bedroeg omzet bom miljoen winst miljoen behaald divid uitgekeerd aandeelhouder rendement bom norm rendement geldt rom gelijk tred gehoud ontwikkel cbs jaarlijk achteraf gepubliceerd inflatiepercentages gedur evaluatieperiod invester economisch zak investeringsbeleid betrek participaties instructie opgesteld teit geldt investeringsplafond miljoen per ondernem goedkeur aandeelhouder hiervor risicokapital bancair krediet aangetrok invester bom participatieactiviteit separat investeringscommissie beoordeeld goedkeur houder individuel invester nodig financiel solvabiliteitsratio divid netoresultat winstbestemm rendement eig vermog investeringsdrempel buitenland des invester beginsel maximal miljoen invester participaties regio land statutair uitgeslot regional maatschappij overnam participatie bom financiel,,0.0287183263447095,"[0.01689359142706427, 0.0007980192371774517, 0.0069728269152577035]","[True, False, True]","[False, False, False]"
